Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
1892956865225409,6,443,50896,0.07225799560546875,2,132,1,1,66,66,0.5,27.67859782493929,1826.787456445993,66.0,66.0,66.0,0.0,0.0,0.0,0.07225799560546875,0.07225799560546875,0.07225799560546875,0.0,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03797602653503418,2,132,1,1,66,66,0.5,52.66480415361338,3475.8770741384833,66.0,66.0,66.0,0.0,0.0,0.0,0.03797602653503418,0.03797602653503418,0.03797602653503418,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,1.424494981765747,6,429,3,3,209,220,0.5,4.212019050121636,301.15936208369703,66.0,77.0,71.5,5.5,0.0,-2.0,7.915496826171875e-05,1.2813889980316162,0.2848989963531494,0.499685362737823,1.4788149614374722,0.2206368159295442,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
1892956865225409,6,443,50896,0.07421207427978516,9,687,4,5,381,306,0.4444444444444444,121.27406607810633,9257.253710628784,54.0,111.0,76.33333333333333,21.066033745766614,0.6256011562650703,-1.276793883865357,2.86102294921875e-06,0.07388687133789062,0.009276509284973145,0.024420482849334964,2.267764045031189,3.1427996445670816,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03804898262023926,2,132,1,1,66,66,0.5,52.56382332115622,3469.2123391963105,66.0,66.0,66.0,0.0,0.0,0.0,0.03804898262023926,0.03804898262023926,0.03804898262023926,0.0,0.0,0.0,1,spotify2.pcap
1569003456790747,17,5353,5353,0.0,1,289,1,0,289,0,1.0,0.0,0.0,289.0,289.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
1647572048020571,17,138,138,7.813194990158081,4,932,4,0,932,0,1.0,0.5119544571764322,119.2853885221087,233.0,233.0,233.0,0.0,,,1.6416130065917969,4.226516008377075,2.604398330052694,1.153681136706039,0.6705927155932242,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,12.358829021453857,7,682,4,3,293,389,0.5714285714285714,0.5663967021348548,55.183221550853,66.0,246.0,97.42857142857143,61.00551999112666,1.9926298511736737,2.059470315067509,4.291534423828125e-05,11.749134063720703,2.059804836908976,4.334907463690153,1.7857061401419279,1.1942936353569893,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03818798065185547,2,132,1,1,66,66,0.5,52.37249956296981,3456.584971156007,66.0,66.0,66.0,0.0,0.0,0.0,0.03818798065185547,0.03818798065185547,0.03818798065185547,0.0,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,6.890296936035156e-05,2,143,1,1,77,66,0.5,29026.32525951557,2075382.2560553632,66.0,77.0,71.5,5.5,0.0,0.0,6.890296936035156e-05,6.890296936035156e-05,6.890296936035156e-05,0.0,0.0,0.0,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03806304931640625,2,132,1,1,66,66,0.5,52.54439767488475,3467.9302465423934,66.0,66.0,66.0,0.0,0.0,0.0,0.03806304931640625,0.03806304931640625,0.03806304931640625,0.0,0.0,0.0,1,spotify2.pcap
4721309818451675,6,80,43208,0.03735804557800293,3,198,2,1,132,66,0.6666666666666666,80.30398682757784,5300.063130620138,66.0,66.0,66.0,0.0,,0.0,6.699562072753906e-05,0.03729104995727539,0.018679022789001465,0.018612027168273926,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,0.3274409770965576,44,45261,21,23,2303,42958,0.4772727272727273,134.3753625161735,138226.43824646657,66.0,4080.0,1028.659090909091,1156.823235164887,1.0068788000851883,0.10486445848728643,1.9073486328125e-06,0.1054849624633789,0.007614906444105991,0.026478682897063177,3.3477479258644793,9.277530144885132,1,spotify2.pcap
1138577421774695,17,137,137,0.0,1,92,1,0,92,0,1.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2400867128937723,17,137,137,0.0,1,104,1,0,104,0,1.0,0.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
7788173062612529,6,5228,60044,0.038064002990722656,2,132,1,1,66,66,0.5,52.54308120161351,3467.8433593064915,66.0,66.0,66.0,0.0,0.0,0.0,0.038064002990722656,0.038064002990722656,0.038064002990722656,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,0.1610870361328125,5,1678,2,3,1191,487,0.4,31.03912096239462,10416.728994979634,66.0,802.0,335.6,270.6012564641931,0.6300726820780898,-0.8405779402043065,7.009506225585938e-05,0.1191110610961914,0.040271759033203125,0.047877886586108975,0.8573918266406029,-0.95310024866547,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03811216354370117,2,132,1,1,66,66,0.5,52.476684975039724,3463.4612083526217,66.0,66.0,66.0,0.0,0.0,0.0,0.03811216354370117,0.03811216354370117,0.03811216354370117,0.0,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,3.4809112548828125e-05,2,143,1,1,77,66,0.5,57456.21917808219,4108119.671232877,66.0,77.0,71.5,5.5,0.0,0.0,3.4809112548828125e-05,3.4809112548828125e-05,3.4809112548828125e-05,0.0,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
798910397429423,17,53,48528,0.0004668235778808594,2,497,1,1,83,414,0.5,4284.273748723187,1064642.026557712,83.0,414.0,248.5,165.5,0.0,0.0,0.0004668235778808594,0.0004668235778808594,0.0004668235778808594,0.0,0.0,0.0,1,spotify2.pcap
5634688623000995,17,53,48528,0.0003769397735595703,2,337,1,1,83,254,0.5,5305.887413029728,894042.0290955092,83.0,254.0,168.5,85.5,0.0,0.0,0.0003769397735595703,0.0003769397735595703,0.0003769397735595703,0.0,0.0,0.0,1,spotify2.pcap
5842138191217231,17,53,48528,0.0013401508331298828,2,337,1,1,83,254,0.5,1492.3693293008362,251464.2319871909,83.0,254.0,168.5,85.5,0.0,0.0,0.0013401508331298828,0.0013401508331298828,0.0013401508331298828,0.0,0.0,0.0,1,spotify2.pcap
1038941412499965,6,443,33090,0.15929508209228516,26,6240,15,11,4195,2045,0.5769230769230769,163.21910041728282,39172.58410014788,66.0,1404.0,240.0,306.656284662612,2.453912423565504,5.761620990475329,3.814697265625e-06,0.03826904296875,0.006371803283691406,0.011116140028212906,1.639321417342909,1.2403801606594405,1,spotify2.pcap
9964547506224030,17,53,28654,0.0004119873046875,2,365,1,1,89,276,0.5,4854.518518518518,885949.6296296297,89.0,276.0,182.5,93.5,0.0,0.0,0.0004119873046875,0.0004119873046875,0.0004119873046875,0.0,0.0,0.0,1,spotify2.pcap
3177047671452005,6,443,42321,0.29081106185913086,49,11880,24,25,3103,8777,0.4897959183673469,168.49427833572454,40851.265849559335,66.0,1404.0,242.44897959183675,344.9399865711331,2.656612863193233,5.77653392236695,9.059906005859375e-06,0.07054495811462402,0.006058563788731893,0.013998050405078902,2.7537455162005755,7.835429348743597,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03804588317871094,2,132,1,1,66,66,0.5,52.56810547952073,3469.494961648368,66.0,66.0,66.0,0.0,0.0,0.0,0.03804588317871094,0.03804588317871094,0.03804588317871094,0.0,0.0,0.0,1,spotify2.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify2.pcap
2175150183685601,6,4070,40594,11.634880065917969,7,545,4,3,336,209,0.5714285714285714,0.6016392055905317,46.84190957811997,66.0,110.0,77.85714285714286,14.554612145085748,1.3132235857557815,0.5891130119059533,2.7894973754882812e-05,11.279531002044678,1.9391466776529949,4.177500109824081,1.7881731480866532,1.198783578405341,1,spotify2.pcap
1038941412499965,6,443,33090,0.02572488784790039,2,132,1,1,66,66,0.5,77.74572281228568,5131.217705610855,66.0,66.0,66.0,0.0,0.0,0.0,0.02572488784790039,0.02572488784790039,0.02572488784790039,0.0,0.0,0.0,1,spotify2.pcap
3177047671452005,6,443,42321,0.030744075775146484,2,132,1,1,66,66,0.5,65.05318340442032,4293.510104691741,66.0,66.0,66.0,0.0,0.0,0.0,0.030744075775146484,0.030744075775146484,0.030744075775146484,0.0,0.0,0.0,1,spotify2.pcap
7788173062612529,6,5228,60044,0.03799104690551758,2,132,1,1,66,66,0.5,52.64398227755952,3474.5028303189288,66.0,66.0,66.0,0.0,0.0,0.0,0.03799104690551758,0.03799104690551758,0.03799104690551758,0.0,0.0,0.0,1,spotify2.pcap
8527986176481924,17,53,47353,0.00047397613525390625,2,357,1,1,75,282,0.5,4219.621730382294,753202.4788732395,75.0,282.0,178.5,103.5,0.0,0.0,0.00047397613525390625,0.00047397613525390625,0.00047397613525390625,0.0,0.0,0.0,1,spotify3.pcap
4884620305446329,17,53,47353,0.00038814544677734375,2,309,1,1,75,234,0.5,5152.707616707617,796093.3267813268,75.0,234.0,154.5,79.5,0.0,0.0,0.00038814544677734375,0.00038814544677734375,0.00038814544677734375,0.0,0.0,0.0,1,spotify3.pcap
4416103199878857,17,53,47353,0.003036975860595703,2,357,1,1,75,282,0.5,658.5498508400062,117551.14837494113,75.0,282.0,178.5,103.5,0.0,0.0,0.003036975860595703,0.003036975860595703,0.003036975860595703,0.0,0.0,0.0,1,spotify3.pcap
7978900204966558,6,443,52966,0.13256096839904785,25,3542,13,12,2101,1441,0.52,188.59246656031195,26719.780662264995,66.0,583.0,141.68,118.33705083362523,2.3741185800387914,5.476420135318282,9.059906005859375e-06,0.027940034866333008,0.00552337368329366,0.009953108721343102,1.552982116473125,0.5887430631330686,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
1038941412499965,6,443,33090,0.026055097579956055,2,132,1,1,66,66,0.5,76.76041104288865,5066.187128830651,66.0,66.0,66.0,0.0,0.0,0.0,0.026055097579956055,0.026055097579956055,0.026055097579956055,0.0,0.0,0.0,1,spotify3.pcap
3177047671452005,6,443,42321,0.03077101707458496,2,132,1,1,66,66,0.5,64.99622664900087,4289.750958834058,66.0,66.0,66.0,0.0,0.0,0.0,0.03077101707458496,0.03077101707458496,0.03077101707458496,0.0,0.0,0.0,1,spotify3.pcap
7788173062612529,6,5228,60044,0.03807497024536133,2,132,1,1,66,66,0.5,52.52794649901689,3466.844468935115,66.0,66.0,66.0,0.0,0.0,0.0,0.03807497024536133,0.03807497024536133,0.03807497024536133,0.0,0.0,0.0,1,spotify3.pcap
4922251167753001,17,53,56355,0.0004229545593261719,2,369,1,1,85,284,0.5,4728.640360766629,872434.1465614431,85.0,284.0,184.5,99.5,0.0,0.0,0.0004229545593261719,0.0004229545593261719,0.0004229545593261719,0.0,0.0,0.0,1,spotify3.pcap
7545267059135631,6,443,44881,0.15100908279418945,16,6123,9,7,1417,4706,0.5625,105.95389167290307,40547.22991957409,66.0,1404.0,382.6875,462.3264159052022,1.415959955786653,0.43718115267220714,1.0013580322265625e-05,0.03875899314880371,0.010067272186279296,0.013501133996189914,0.859359653005028,-0.9410933937891146,1,spotify3.pcap
2471454270574903,17,53,30425,0.04386496543884277,2,368,1,1,90,278,0.5,45.59447340243392,8389.38310604784,90.0,278.0,184.0,94.0,0.0,0.0,0.04386496543884277,0.04386496543884277,0.04386496543884277,0.0,0.0,0.0,1,spotify3.pcap
1386549215945111,6,443,44882,0.19550085067749023,18,8804,10,8,3120,5684,0.5555555555555556,92.07121062451981,45033.05212990403,66.0,1404.0,489.1111111111111,536.3697821558151,0.8043759662605195,-1.1078762952954293,9.059906005859375e-06,0.047911882400512695,0.011500050039852367,0.015629732771250935,0.9735412007420978,-0.48899337754992933,1,spotify3.pcap
1647572048020571,17,138,138,5.942856073379517,3,699,3,0,699,0,1.0,0.5048077831529906,117.6202134746468,233.0,233.0,233.0,0.0,,0.0,2.030935049057007,3.9119210243225098,2.9714280366897583,0.9404929876327515,0.0,0.0,1,spotify3.pcap
7274170518848069,17,53,25788,0.10892200469970703,2,359,1,1,80,279,0.5,18.36176267149974,3295.9363995342037,80.0,279.0,179.5,99.5,0.0,0.0,0.10892200469970703,0.10892200469970703,0.10892200469970703,0.0,0.0,0.0,1,spotify3.pcap
2175150183685601,6,4070,40594,24.060410976409912,2344,5745884,1055,1289,96841,5649043,0.4500853242320819,97.42144480816144,238810.71714167998,66.0,32178.0,2451.315699658703,3765.4834023769176,3.262777366483695,15.335158849607549,0.0,3.703575849533081,0.010269061449598767,0.11668382044706392,28.06362836289922,858.0871939957408,1,spotify3.pcap
755471765469877,6,80,41723,10.314171075820923,110,139018,54,56,3790,135228,0.4909090909090909,10.664938480404729,13478.349251535496,66.0,8094.0,1263.8,1833.5015075482804,1.948516745994064,3.1385460223791357,1.9073486328125e-06,10.052813053131104,0.09462542271395342,0.9582739840834367,10.294542594420346,103.98830133363819,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
7978900204966558,6,443,52966,0.025501012802124023,2,132,1,1,66,66,0.5,78.42825755663385,5176.2649987378345,66.0,66.0,66.0,0.0,0.0,0.0,0.025501012802124023,0.025501012802124023,0.025501012802124023,0.0,0.0,0.0,1,spotify3.pcap
2175150183685601,6,4070,40594,13.712241888046265,6,619,3,3,232,387,0.5,0.4375652099041907,45.14214415511567,66.0,255.0,103.16666666666667,68.32865837666913,1.7395948655368558,1.1098869735579715,6.794929504394531e-05,13.459380865097046,2.7424483776092528,5.358755847571823,1.499594889598124,0.24945924825550758,1,spotify3.pcap
1038941412499965,6,443,33090,0.025896072387695312,2,132,1,1,66,66,0.5,77.23178905501952,5097.298077631288,66.0,66.0,66.0,0.0,0.0,0.0,0.025896072387695312,0.025896072387695312,0.025896072387695312,0.0,0.0,0.0,1,spotify3.pcap
3177047671452005,6,443,42321,0.030664920806884766,2,132,1,1,66,66,0.5,65.22110435553344,4304.592887465207,66.0,66.0,66.0,0.0,0.0,0.0,0.030664920806884766,0.030664920806884766,0.030664920806884766,0.0,0.0,0.0,1,spotify3.pcap
7788173062612529,6,5228,60044,0.03796505928039551,2,132,1,1,66,66,0.5,52.6800178350509,3476.881177113359,66.0,66.0,66.0,0.0,0.0,0.0,0.03796505928039551,0.03796505928039551,0.03796505928039551,0.0,0.0,0.0,1,spotify3.pcap
7545267059135631,6,443,44881,0.0254669189453125,2,132,1,1,66,66,0.5,78.53325344517675,5183.194727381666,66.0,66.0,66.0,0.0,0.0,0.0,0.0254669189453125,0.0254669189453125,0.0254669189453125,0.0,0.0,0.0,1,spotify3.pcap
1386549215945111,6,443,44882,0.026060104370117188,2,132,1,1,66,66,0.5,76.74566347068726,5065.213789065359,66.0,66.0,66.0,0.0,0.0,0.0,0.026060104370117188,0.026060104370117188,0.026060104370117188,0.0,0.0,0.0,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
2175150183685601,6,4070,40594,0.14893317222595215,4,487,2,2,150,337,0.5,26.857683484586286,3269.92296424838,66.0,271.0,121.75,86.48229587609246,1.1302583421055572,-0.6869510890079309,3.0994415283203125e-05,0.14283514022827148,0.04964439074198405,0.06594186983821838,0.7026658344055089,0.0,1,spotify3.pcap
7978900204966558,6,443,52966,0.026029109954833984,2,132,1,1,66,66,0.5,76.83704911425798,5071.245241541026,66.0,66.0,66.0,0.0,0.0,0.0,0.026029109954833984,0.026029109954833984,0.026029109954833984,0.0,0.0,0.0,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
1038941412499965,6,443,33090,0.027450084686279297,2,132,1,1,66,66,0.5,72.85952021123212,4808.728333941321,66.0,66.0,66.0,0.0,0.0,0.0,0.027450084686279297,0.027450084686279297,0.027450084686279297,0.0,0.0,0.0,1,spotify3.pcap
3177047671452005,6,443,42321,0.031568050384521484,2,132,1,1,66,66,0.5,63.35519538389499,4181.442895337069,66.0,66.0,66.0,0.0,0.0,0.0,0.031568050384521484,0.031568050384521484,0.031568050384521484,0.0,0.0,0.0,1,spotify3.pcap
7788173062612529,6,5228,60044,0.03824281692504883,2,132,1,1,66,66,0.5,52.29740277552649,3451.628583184748,66.0,66.0,66.0,0.0,0.0,0.0,0.03824281692504883,0.03824281692504883,0.03824281692504883,0.0,0.0,0.0,1,spotify3.pcap
7545267059135631,6,443,44881,0.025466203689575195,2,132,1,1,66,66,0.5,78.53545916695533,5183.340305019052,66.0,66.0,66.0,0.0,0.0,0.0,0.025466203689575195,0.025466203689575195,0.025466203689575195,0.0,0.0,0.0,1,spotify3.pcap
1386549215945111,6,443,44882,0.025520801544189453,2,132,1,1,66,66,0.5,78.36744455447395,5172.25134059528,66.0,66.0,66.0,0.0,0.0,0.0,0.025520801544189453,0.025520801544189453,0.025520801544189453,0.0,0.0,0.0,1,spotify3.pcap
1138577421774695,17,137,137,0.0,1,92,1,0,92,0,1.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
2400867128937723,17,137,137,0.0,1,104,1,0,104,0,1.0,0.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
2175150183685601,6,4070,40594,0.14958405494689941,6,1705,3,3,1218,487,0.5,40.111227109934475,11398.273703739713,66.0,763.0,284.1666666666667,254.32224746481688,0.8120102304244076,-0.6290762591082415,7.796287536621094e-05,0.10425400733947754,0.029916810989379882,0.03957716915953212,1.1269021696283879,-0.37069570404849106,1,spotify3.pcap
1647572048020571,17,138,138,5.778785943984985,2,466,2,0,466,0,1.0,0.3460934562010827,80.63977529485227,233.0,233.0,233.0,0.0,0.0,0.0,5.778785943984985,5.778785943984985,5.778785943984985,0.0,0.0,0.0,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
7978900204966558,6,443,52966,0.025532007217407227,2,132,1,1,66,66,0.5,78.33305007984013,5169.981305269449,66.0,66.0,66.0,0.0,0.0,0.0,0.025532007217407227,0.025532007217407227,0.025532007217407227,0.0,0.0,0.0,1,spotify3.pcap
4699192127389465,17,53,21191,0.0005199909210205078,2,494,1,1,79,415,0.5,3846.2209995414946,950016.5868867493,79.0,415.0,247.0,168.0,0.0,0.0,0.0005199909210205078,0.0005199909210205078,0.0005199909210205078,0.0,0.0,0.0,1,spotify3.pcap
5958995083893159,17,53,21191,0.04376983642578125,2,334,1,1,79,255,0.5,45.693568066933935,7630.825867177968,79.0,255.0,167.0,88.0,0.0,0.0,0.04376983642578125,0.04376983642578125,0.04376983642578125,0.0,0.0,0.0,1,spotify3.pcap
2523646627108490,17,53,21191,0.0056819915771484375,2,494,1,1,79,415,0.5,351.98925814031554,86941.34676065794,79.0,415.0,247.0,168.0,0.0,0.0,0.0056819915771484375,0.0056819915771484375,0.0056819915771484375,0.0,0.0,0.0,1,spotify3.pcap
2175150183685601,6,4070,40594,3.504753112792969e-05,2,143,1,1,77,66,0.5,57065.360544217685,4080173.2789115645,66.0,77.0,71.5,5.5,0.0,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0.0,1,spotify3.pcap
7788173062612529,6,5228,60044,12.56098198890686,6,1271,3,3,1073,198,0.5,0.4776696603258293,101.18635637902152,66.0,489.0,211.83333333333334,163.76753510862753,0.5619059205572371,-1.226131019366277,7.867813110351562e-06,12.560864925384521,2.512196397781372,5.024334263843916,1.499999999936796,0.2499999999157274,1,spotify3.pcap
5810044411883709,6,443,56741,12.766927003860474,95,48907,48,47,20511,28396,0.5052631578947369,7.44110152515745,3830.7573925355305,66.0,2742.0,514.8105263157895,693.9972894643995,1.6460450106166509,2.0581453409945443,3.0994415283203125e-06,12.251163005828857,0.1358183723814944,1.2564138354337044,9.537378158885506,88.97821470767013,1,spotify3.pcap
4612192689977682,6,443,56742,12.741163969039917,42,9758,22,20,3710,6048,0.5238095238095238,3.2964021263721968,765.8640940271404,66.0,1404.0,232.33333333333334,344.5153716016766,2.6802290013986942,5.890625702018626,9.5367431640625e-07,12.496315956115723,0.31076009680585165,1.9267481801231083,6.16601197310168,36.021552783165596,1,spotify3.pcap
1038941412499965,6,443,33090,14.709271907806396,6,459,2,4,132,327,0.3333333333333333,0.4079059818600351,31.204807612292687,66.0,129.0,76.5,23.47871376374779,1.7888543819998317,1.2000000000000002,3.600120544433594e-05,14.655120134353638,2.941854381561279,5.856645166045507,1.499984262030562,0.24997901581528836,1,spotify3.pcap
3177047671452005,6,443,42321,14.698383092880249,6,459,2,4,132,327,0.3333333333333333,0.40820816562512513,31.227924670322075,66.0,129.0,76.5,23.47871376374779,1.7888543819998317,1.2000000000000002,6.29425048828125e-05,14.624676942825317,2.93967661857605,5.842522817504007,1.4999709178814526,0.24996122299777968,1,spotify3.pcap
7545267059135631,6,443,44881,0.025855064392089844,2,132,1,1,66,66,0.5,77.35428423886984,5105.382759765409,66.0,66.0,66.0,0.0,0.0,0.0,0.025855064392089844,0.025855064392089844,0.025855064392089844,0.0,0.0,0.0,1,spotify3.pcap
1386549215945111,6,443,44882,0.025782108306884766,2,132,1,1,66,66,0.5,77.57317501710777,5119.829551129113,66.0,66.0,66.0,0.0,0.0,0.0,0.025782108306884766,0.025782108306884766,0.025782108306884766,0.0,0.0,0.0,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
7978900204966558,6,443,52966,0.026897907257080078,2,132,1,1,66,66,0.5,74.35522700278324,4907.444982183694,66.0,66.0,66.0,0.0,0.0,0.0,0.026897907257080078,0.026897907257080078,0.026897907257080078,0.0,0.0,0.0,1,spotify3.pcap
2175150183685601,6,4070,40594,10.895358085632324,88,337580,40,48,4264,333316,0.45454545454545453,8.076834125905906,30983.83709344677,66.0,28164.0,3836.1363636363635,6087.8369631993155,1.9003257204666881,3.2496186322012033,1.2874603271484375e-05,3.5022220611572266,0.1252340009842796,0.5052999814026577,5.06511553437596,26.257414157035775,1,spotify3.pcap
9793432001131218,17,57621,57621,0.0,1,86,1,0,86,0,1.0,0.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify3.pcap
