Flow_ID,Proto,Min_Port,Max_Port,Duration_s,Total_Packets,Total_Bytes,Packets_AB,Packets_BA,Bytes_AB,Bytes_BA,Direction_Ratio,Packet_Rate_pps,Byte_Rate_Bps,Pkt_Len_Min,Pkt_Len_Max,Pkt_Len_Mean,Pkt_Len_Std,Pkt_Len_Skew,Pkt_Len_Kurtosis,IAT_Min,IAT_Max,IAT_Mean,IAT_Std,IAT_Skew,IAT_Kurtosis,Label,Source_PCAP
70980961505362,17,5355,52788,0.41197705268859863,2,128,2,0,128,0,1.0,4.854639322622033,310.6969166478101,64.0,64.0,64.0,0.0,0.0,0.0,0.41197705268859863,0.41197705268859863,0.41197705268859863,0.0,0.0,0.0,0,skype_file8.pcapng
8763154125259374,17,5355,50242,0.4207429885864258,2,128,2,0,128,0,1.0,4.753495730777164,304.2237267697385,64.0,64.0,64.0,0.0,0.0,0.0,0.4207429885864258,0.4207429885864258,0.4207429885864258,0.0,0.0,0.0,0,skype_audio3.pcapng
5605843817894907,17,10505,64277,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
882913372551642,17,5355,55486,0.41008806228637695,2,128,2,0,128,0,1.0,4.8770012685795745,312.12808118909277,64.0,64.0,64.0,0.0,0.0,0.0,0.41008806228637695,0.41008806228637695,0.41008806228637695,0.0,0.0,0.0,0,voipbuster_4b.pcap
1365493948746049,17,5355,60459,0.4167928695678711,2,128,2,0,128,0,1.0,4.798546582799247,307.1069812991518,64.0,64.0,64.0,0.0,0.0,0.0,0.4167928695678711,0.4167928695678711,0.4167928695678711,0.0,0.0,0.0,0,skype_file8.pcapng
9396906682825954,17,5355,54856,0.4109160900115967,2,128,2,0,128,0,1.0,4.867173733556058,311.4991189475877,64.0,64.0,64.0,0.0,0.0,0.0,0.4109160900115967,0.4109160900115967,0.4109160900115967,0.0,0.0,0.0,0,skype_file8.pcapng
9157002122138369,17,5355,65358,0.41374802589416504,2,128,2,0,128,0,1.0,4.833859921573599,309.36703498071034,64.0,64.0,64.0,0.0,0.0,0.0,0.41374802589416504,0.41374802589416504,0.41374802589416504,0.0,0.0,0.0,0,skype_file8.pcapng
9507029543965779,17,5355,64797,0.40851807594299316,2,128,2,0,128,0,1.0,4.895744197813883,313.3276286600885,64.0,64.0,64.0,0.0,0.0,0.0,0.40851807594299316,0.40851807594299316,0.40851807594299316,0.0,0.0,0.0,0,skype_audio3.pcapng
2215703214563333,17,5355,61787,0.41231203079223633,2,128,2,0,128,0,1.0,4.850695227488519,310.4444945592652,64.0,64.0,64.0,0.0,0.0,0.0,0.41231203079223633,0.41231203079223633,0.41231203079223633,0.0,0.0,0.0,0,skype_chat1b.pcap
2187704739337265,17,5355,51131,0.41163110733032227,2,132,2,0,132,0,1.0,4.858719286234742,320.675472891493,66.0,66.0,66.0,0.0,0.0,0.0,0.41163110733032227,0.41163110733032227,0.41163110733032227,0.0,0.0,0.0,0,skype_audio3.pcapng
8914955128448998,17,5355,62615,0.41605710983276367,2,128,2,0,128,0,1.0,4.807032382655137,307.6500724899288,64.0,64.0,64.0,0.0,0.0,0.0,0.41605710983276367,0.41605710983276367,0.41605710983276367,0.0,0.0,0.0,0,skype_audio3.pcapng
6422415229891789,17,10505,55394,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
2359659197452661,17,5355,50574,0.41081714630126953,2,128,2,0,128,0,1.0,4.868345973401304,311.57414229768347,64.0,64.0,64.0,0.0,0.0,0.0,0.41081714630126953,0.41081714630126953,0.41081714630126953,0.0,0.0,0.0,0,skype_file8.pcapng
2828652721882397,17,5355,52148,0.4115259647369385,2,128,2,0,128,0,1.0,4.859960661968119,311.0374823659596,64.0,64.0,64.0,0.0,0.0,0.0,0.4115259647369385,0.4115259647369385,0.4115259647369385,0.0,0.0,0.0,0,skype_chat1a.pcap
2587609467388169,17,5355,60833,0.4111800193786621,2,128,2,0,128,0,1.0,4.864049578630349,311.2991730323423,64.0,64.0,64.0,0.0,0.0,0.0,0.4111800193786621,0.4111800193786621,0.4111800193786621,0.0,0.0,0.0,0,skype_file8.pcapng
2935181744658957,17,10505,54366,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
2079269376959139,17,10505,52648,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
2954237196715109,17,5355,54910,0.4115750789642334,2,128,2,0,128,0,1.0,4.8593807113715055,311.00036552777635,64.0,64.0,64.0,0.0,0.0,0.0,0.4115750789642334,0.4115750789642334,0.4115750789642334,0.0,0.0,0.0,0,skype_audio3.pcapng
7953693850950585,17,5355,53629,0.4116098880767822,2,128,2,0,128,0,1.0,4.858969762230099,310.9740647827263,64.0,64.0,64.0,0.0,0.0,0.0,0.4116098880767822,0.4116098880767822,0.4116098880767822,0.0,0.0,0.0,0,skype_audio3.pcapng
2311757200852249,17,5355,62582,0.41502809524536133,2,128,2,0,128,0,1.0,4.818950868416789,308.4128555786745,64.0,64.0,64.0,0.0,0.0,0.0,0.41502809524536133,0.41502809524536133,0.41502809524536133,0.0,0.0,0.0,0,skype_audio3.pcapng
2994413954565162,17,5355,52164,0.41164612770080566,2,128,2,0,128,0,1.0,4.858541998611118,310.94668791111155,64.0,64.0,64.0,0.0,0.0,0.0,0.41164612770080566,0.41164612770080566,0.41164612770080566,0.0,0.0,0.0,0,skype_file8.pcapng
8907262300991220,17,5355,60338,0.42868614196777344,2,128,2,0,128,0,1.0,4.665417899490556,298.5867455673956,64.0,64.0,64.0,0.0,0.0,0.0,0.42868614196777344,0.42868614196777344,0.42868614196777344,0.0,0.0,0.0,0,skype_file8.pcapng
9557615583965312,17,5355,54409,0.41204404830932617,2,128,2,0,128,0,1.0,4.8538499905684285,310.6463993963794,64.0,64.0,64.0,0.0,0.0,0.0,0.41204404830932617,0.41204404830932617,0.41204404830932617,0.0,0.0,0.0,0,skype_audio3.pcapng
6731284419603201,17,53,7413,0.00040411949157714844,2,337,1,1,83,254,0.5,4949.031268436578,833911.7687315635,83.0,254.0,168.5,85.5,0.0,0.0,0.00040411949157714844,0.00040411949157714844,0.00040411949157714844,0.0,0.0,0.0,0,skype_file2.pcap
7458240780141353,17,5355,53241,0.4126601219177246,2,128,2,0,128,0,1.0,4.846603521332638,310.18262536528886,64.0,64.0,64.0,0.0,0.0,0.0,0.4126601219177246,0.4126601219177246,0.4126601219177246,0.0,0.0,0.0,0,skype_file8.pcapng
2469844149386000,17,5355,53098,0.42049694061279297,2,128,2,0,128,0,1.0,4.756277173111859,304.401739079159,64.0,64.0,64.0,0.0,0.0,0.0,0.42049694061279297,0.42049694061279297,0.42049694061279297,0.0,0.0,0.0,0,skype_file8.pcapng
5504572441667547,17,5355,61001,0.41048097610473633,2,128,2,0,128,0,1.0,4.872332985998576,311.8293111039089,64.0,64.0,64.0,0.0,0.0,0.0,0.41048097610473633,0.41048097610473633,0.41048097610473633,0.0,0.0,0.0,0,scp1.pcapng
1785565810193475,17,5355,56849,37.71643805503845,6,384,6,0,384,0,1.0,0.1590818303479343,10.181237142267795,64.0,64.0,64.0,0.0,,,0.4117300510406494,33.594764947891235,7.54328761100769,13.06085524568873,1.4804078825432552,0.22227047411528567,0,skype_file8.pcapng
7134864623891293,17,5355,65168,0.42049407958984375,2,128,2,0,128,0,1.0,4.756309534609453,304.40381021500497,64.0,64.0,64.0,0.0,0.0,0.0,0.42049407958984375,0.42049407958984375,0.42049407958984375,0.0,0.0,0.0,0,skype_file8.pcapng
4413715452568701,17,5355,53689,0.4220130443572998,2,128,2,0,128,0,1.0,4.739190000740091,303.30816004736585,64.0,64.0,64.0,0.0,0.0,0.0,0.4220130443572998,0.4220130443572998,0.4220130443572998,0.0,0.0,0.0,0,skype_file8.pcapng
8725294263402151,17,5355,53983,0.42076706886291504,2,128,2,0,128,0,1.0,4.753223690734209,304.20631620698936,64.0,64.0,64.0,0.0,0.0,0.0,0.42076706886291504,0.42076706886291504,0.42076706886291504,0.0,0.0,0.0,0,skype_file8.pcapng
2019986440921000,17,5355,49673,0.4110729694366455,2,128,2,0,128,0,1.0,4.865316254534804,311.38024029022745,64.0,64.0,64.0,0.0,0.0,0.0,0.4110729694366455,0.4110729694366455,0.4110729694366455,0.0,0.0,0.0,0,skype_file8.pcapng
6033106152121711,17,5355,60976,0.4125990867614746,2,128,2,0,128,0,1.0,4.847320472030538,310.22851020995444,64.0,64.0,64.0,0.0,0.0,0.0,0.4125990867614746,0.4125990867614746,0.4125990867614746,0.0,0.0,0.0,0,skype_audio3.pcapng
9234616386565582,6,443,2190,269.8616361618042,31,10130,19,12,3414,6716,0.6129032258064516,0.11487368282838453,37.537755066178555,54.0,1404.0,326.7741935483871,402.2630907412917,1.3840353097665665,0.834743378983402,9.5367431640625e-07,251.4347779750824,8.99538787206014,45.05821123141926,5.18556107750257,24.939359293676148,0,skype_audio2b.pcapng
902957570231461,17,5355,56804,0.4146409034729004,2,128,2,0,128,0,1.0,4.823450805862701,308.7008515752129,64.0,64.0,64.0,0.0,0.0,0.0,0.4146409034729004,0.4146409034729004,0.4146409034729004,0.0,0.0,0.0,0,scp1.pcapng
8199747701072086,6,80,1936,10.118392944335938,5,300,3,2,174,126,0.6,0.4941496171878652,29.648977031271915,54.0,66.0,60.0,5.366563145999495,0.0,-1.7500000000000002,6.29425048828125e-05,10.063448905944824,2.5295982360839844,4.349728110490363,1.1546092272927062,-0.6667372979107773,0,skype_video2b.pcapng
5633376816577492,17,5355,64176,0.4110581874847412,2,128,2,0,128,0,1.0,4.865491214852013,311.39143775052884,64.0,64.0,64.0,0.0,0.0,0.0,0.4110581874847412,0.4110581874847412,0.4110581874847412,0.0,0.0,0.0,0,skype_audio3.pcapng
989311729758365,17,5355,54375,0.42238497734069824,2,128,2,0,128,0,1.0,4.735016885761039,303.0410806887065,64.0,64.0,64.0,0.0,0.0,0.0,0.42238497734069824,0.42238497734069824,0.42238497734069824,0.0,0.0,0.0,0,skype_file8.pcapng
3134447518751248,17,5355,63816,0.4117400646209717,2,128,2,0,128,0,1.0,4.8574335408459826,310.8757466141429,64.0,64.0,64.0,0.0,0.0,0.0,0.4117400646209717,0.4117400646209717,0.4117400646209717,0.0,0.0,0.0,0,skype_audio3.pcapng
353498571054036,17,5355,58239,0.4097888469696045,2,128,2,0,128,0,1.0,4.880562306148725,312.3559875935184,64.0,64.0,64.0,0.0,0.0,0.0,0.4097888469696045,0.4097888469696045,0.4097888469696045,0.0,0.0,0.0,0,skype_file8.pcapng
8725490991895478,17,5355,59277,0.41089320182800293,2,128,2,0,128,0,1.0,4.867444852098542,311.5164705343067,64.0,64.0,64.0,0.0,0.0,0.0,0.41089320182800293,0.41089320182800293,0.41089320182800293,0.0,0.0,0.0,0,skype_file8.pcapng
1806148154470840,17,5355,62240,0.41052794456481934,2,128,2,0,128,0,1.0,4.871775542880772,311.7936347443694,64.0,64.0,64.0,0.0,0.0,0.0,0.41052794456481934,0.41052794456481934,0.41052794456481934,0.0,0.0,0.0,0,skype_chat1a.pcap
5952404729946267,17,5355,53729,0.41054201126098633,2,128,2,0,128,0,1.0,4.871608617731881,311.7829515348404,64.0,64.0,64.0,0.0,0.0,0.0,0.41054201126098633,0.41054201126098633,0.41054201126098633,0.0,0.0,0.0,0,skype_file8.pcapng
127718693707839,6,22,1457,8.307037115097046,503,2433217,217,286,2404832,28385,0.43141153081510936,60.55107170351481,292910.33208193077,54.0,32886.0,4837.409542743539,9074.527076673292,2.0010609586200374,2.8153176068159995,9.5367431640625e-07,6.275582790374756,0.016547882699396506,0.2804561728394711,22.14513968028192,491.15991495247056,0,sftpDown2.pcap
2994492741815388,17,5355,56859,0.41060709953308105,2,128,2,0,128,0,1.0,4.870836384159665,311.73352858621854,64.0,64.0,64.0,0.0,0.0,0.0,0.41060709953308105,0.41060709953308105,0.41060709953308105,0.0,0.0,0.0,0,skype_file8.pcapng
1122024000802270,17,5355,63852,0.417402982711792,2,128,2,0,128,0,1.0,4.791532602393879,306.65808655320825,64.0,64.0,64.0,0.0,0.0,0.0,0.417402982711792,0.417402982711792,0.417402982711792,0.0,0.0,0.0,0,skype_chat1a.pcap
5749831985533721,6,524,56527,1.013767957687378,6,356,3,3,194,162,0.5,5.918514147643102,351.1651727601574,54.0,66.0,59.333333333333336,5.497474167490214,0.15693481619997884,-1.8269896193771622,6.580352783203125e-05,0.5147960186004639,0.20275359153747557,0.24828227718393855,0.409527027967567,-1.830549391983995,0,youtubeHTML5_1.pcap
8456400837966908,17,5355,52002,0.4129500389099121,2,128,2,0,128,0,1.0,4.843200899749313,309.964857583956,64.0,64.0,64.0,0.0,0.0,0.0,0.4129500389099121,0.4129500389099121,0.4129500389099121,0.0,0.0,0.0,0,skype_file8.pcapng
6633102983160416,17,5355,58049,0.4145040512084961,2,128,2,0,128,0,1.0,4.8250433118058895,308.80277195557693,64.0,64.0,64.0,0.0,0.0,0.0,0.4145040512084961,0.4145040512084961,0.4145040512084961,0.0,0.0,0.0,0,scp1.pcapng
6349869268745884,17,5355,63116,0.4107401371002197,2,128,2,0,128,0,1.0,4.8692587340496605,311.63255897917827,64.0,64.0,64.0,0.0,0.0,0.0,0.4107401371002197,0.4107401371002197,0.4107401371002197,0.0,0.0,0.0,0,skype_audio3.pcapng
9847610849223533,17,5355,54247,0.4125950336456299,2,128,2,0,128,0,1.0,4.847368089548461,310.23155773110153,64.0,64.0,64.0,0.0,0.0,0.0,0.4125950336456299,0.4125950336456299,0.4125950336456299,0.0,0.0,0.0,0,skype_audio3.pcapng
9534662605093221,17,10505,61244,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
9131506205013106,17,5355,60029,0.4116029739379883,2,128,2,0,128,0,1.0,4.859051383582369,310.97928854927164,64.0,64.0,64.0,0.0,0.0,0.0,0.4116029739379883,0.4116029739379883,0.4116029739379883,0.0,0.0,0.0,0,skype_file8.pcapng
1480261538406286,17,5355,64564,0.4205799102783203,2,128,2,0,128,0,1.0,4.755338881204508,304.3416883970885,64.0,64.0,64.0,0.0,0.0,0.0,0.4205799102783203,0.4205799102783203,0.4205799102783203,0.0,0.0,0.0,0,skype_file8.pcapng
1072050840977912,17,5355,49267,0.41033196449279785,2,128,2,0,128,0,1.0,4.874102368486343,311.942551583126,64.0,64.0,64.0,0.0,0.0,0.0,0.41033196449279785,0.41033196449279785,0.41033196449279785,0.0,0.0,0.0,0,scp1.pcapng
1416262761118877,17,5355,50961,0.42168116569519043,2,128,2,0,128,0,1.0,4.742919918424072,303.5468747791406,64.0,64.0,64.0,0.0,0.0,0.0,0.42168116569519043,0.42168116569519043,0.42168116569519043,0.0,0.0,0.0,0,skype_audio3.pcapng
5014373606457099,17,5355,55945,0.41112613677978516,2,128,2,0,128,0,1.0,4.864687065787978,311.3399722104306,64.0,64.0,64.0,0.0,0.0,0.0,0.41112613677978516,0.41112613677978516,0.41112613677978516,0.0,0.0,0.0,0,skype_chat1b.pcap
9766728064386737,17,10505,52722,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
5702671857262575,17,5355,50442,0.411452054977417,2,128,2,0,128,0,1.0,4.860833664106434,311.0933545028118,64.0,64.0,64.0,0.0,0.0,0.0,0.411452054977417,0.411452054977417,0.411452054977417,0.0,0.0,0.0,0,skype_file8.pcapng
5665443889688547,17,5355,61361,0.41159510612487793,2,128,2,0,128,0,1.0,4.859144266387852,310.9852330488225,64.0,64.0,64.0,0.0,0.0,0.0,0.41159510612487793,0.41159510612487793,0.41159510612487793,0.0,0.0,0.0,0,skype_file8.pcapng
2264509980794889,17,5355,51031,0.4095339775085449,2,128,2,0,128,0,1.0,4.8835996763132306,312.55037928404676,64.0,64.0,64.0,0.0,0.0,0.0,0.4095339775085449,0.4095339775085449,0.4095339775085449,0.0,0.0,0.0,0,voipbuster_4b.pcap
7406271966828079,17,137,137,81.00320982933044,9,828,9,0,828,0,1.0,0.11110670822752003,10.221817156931843,92.0,92.0,92.0,0.0,,,0.7433791160583496,60.761411905288696,10.125401228666306,19.75920167991049,2.0263940124230753,2.42989429745002,0,skype_file8.pcapng
6330659150152992,17,5355,52658,0.41045093536376953,2,128,2,0,128,0,1.0,4.872689590114989,311.8521337673593,64.0,64.0,64.0,0.0,0.0,0.0,0.41045093536376953,0.41045093536376953,0.41045093536376953,0.0,0.0,0.0,0,skype_file8.pcapng
7107629264567208,17,5355,62232,0.41619205474853516,2,128,2,0,128,0,1.0,4.80547376428992,307.5503209145549,64.0,64.0,64.0,0.0,0.0,0.0,0.41619205474853516,0.41619205474853516,0.41619205474853516,0.0,0.0,0.0,0,skype_file8.pcapng
1075808706589410,17,137,61002,0.0,1,92,1,0,92,0,1.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
1702751854489950,17,53,38267,0.0002841949462890625,2,282,1,1,77,205,0.5,7037.422818791946,992276.6174496644,77.0,205.0,141.0,64.0,0.0,0.0,0.0002841949462890625,0.0002841949462890625,0.0002841949462890625,0.0,0.0,0.0,0,scpUp1.pcap
7549632505365878,17,5355,65254,0.41098785400390625,2,128,2,0,128,0,1.0,4.866323859733798,311.4447270229631,64.0,64.0,64.0,0.0,0.0,0.0,0.41098785400390625,0.41098785400390625,0.41098785400390625,0.0,0.0,0.0,0,skype_audio3.pcapng
8538720730736151,17,5355,57509,0.4114341735839844,2,128,2,0,128,0,1.0,4.8610449214222795,311.1068749710259,64.0,64.0,64.0,0.0,0.0,0.0,0.4114341735839844,0.4114341735839844,0.4114341735839844,0.0,0.0,0.0,0,skype_audio3.pcapng
7416131408475067,17,5355,52815,0.41105103492736816,2,128,2,0,128,0,1.0,4.86557587758755,311.3968561656032,64.0,64.0,64.0,0.0,0.0,0.0,0.41105103492736816,0.41105103492736816,0.41105103492736816,0.0,0.0,0.0,0,skype_file8.pcapng
4727963128606609,17,10505,52358,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_audio3.pcapng
1390491154117696,17,5355,64226,0.4107239246368408,2,128,2,0,128,0,1.0,4.869450937800582,311.6448600192372,64.0,64.0,64.0,0.0,0.0,0.0,0.4107239246368408,0.4107239246368408,0.4107239246368408,0.0,0.0,0.0,0,skype_audio3.pcapng
9521413426810693,17,5355,62304,0.42537593841552734,2,128,2,0,128,0,1.0,4.701723391900709,300.91029708164535,64.0,64.0,64.0,0.0,0.0,0.0,0.42537593841552734,0.42537593841552734,0.42537593841552734,0.0,0.0,0.0,0,skype_file8.pcapng
854074374309599,17,5355,58338,0.41100597381591797,2,128,2,0,128,0,1.0,4.866109320580735,311.43099651716705,64.0,64.0,64.0,0.0,0.0,0.0,0.41100597381591797,0.41100597381591797,0.41100597381591797,0.0,0.0,0.0,0,skype_file8.pcapng
2110702003903963,17,5355,53718,0.411517858505249,2,128,2,0,128,0,1.0,4.860056395279112,311.04360929786316,64.0,64.0,64.0,0.0,0.0,0.0,0.411517858505249,0.411517858505249,0.411517858505249,0.0,0.0,0.0,0,skype_file8.pcapng
8568653680916096,17,5355,57029,0.4100160598754883,2,128,2,0,128,0,1.0,4.877857712713376,312.18289361365606,64.0,64.0,64.0,0.0,0.0,0.0,0.4100160598754883,0.4100160598754883,0.4100160598754883,0.0,0.0,0.0,0,voipbuster_4b.pcap
2379293963543125,17,5355,55844,0.4112401008605957,2,128,2,0,128,0,1.0,4.8633389492285195,311.25369275062525,64.0,64.0,64.0,0.0,0.0,0.0,0.4112401008605957,0.4112401008605957,0.4112401008605957,0.0,0.0,0.0,0,skype_audio3.pcapng
2108068478024441,17,53,15883,0.00042700767517089844,2,358,1,1,85,273,0.5,4683.756560580681,838392.424343942,85.0,273.0,179.0,94.0,0.0,0.0,0.00042700767517089844,0.00042700767517089844,0.00042700767517089844,0.0,0.0,0.0,0,youtube2.pcap
7331576919231688,17,5355,49795,0.4547100067138672,2,128,2,0,128,0,1.0,4.398407711441743,281.4980935322715,64.0,64.0,64.0,0.0,0.0,0.0,0.4547100067138672,0.4547100067138672,0.4547100067138672,0.0,0.0,0.0,0,skype_audio3.pcapng
6974516835352410,17,5355,51858,0.41794705390930176,2,128,2,0,128,0,1.0,4.7852951260042085,306.25888806426934,64.0,64.0,64.0,0.0,0.0,0.0,0.41794705390930176,0.41794705390930176,0.41794705390930176,0.0,0.0,0.0,0,skype_file8.pcapng
1792605139252727,17,5355,51833,0.4114518165588379,2,128,2,0,128,0,1.0,4.860836480749864,311.0935347679913,64.0,64.0,64.0,0.0,0.0,0.0,0.4114518165588379,0.4114518165588379,0.4114518165588379,0.0,0.0,0.0,0,voipbuster_4b.pcap
8318185212103920,17,5355,63112,0.41477513313293457,2,128,2,0,128,0,1.0,4.82188983918427,308.6009497077933,64.0,64.0,64.0,0.0,0.0,0.0,0.41477513313293457,0.41477513313293457,0.41477513313293457,0.0,0.0,0.0,0,skype_audio3.pcapng
2518630023761566,17,5355,61737,0.417834997177124,2,128,2,0,128,0,1.0,4.786578466408791,306.34102185016263,64.0,64.0,64.0,0.0,0.0,0.0,0.417834997177124,0.417834997177124,0.417834997177124,0.0,0.0,0.0,0,skype_file8.pcapng
3331174446006040,17,5355,58806,0.40932583808898926,2,128,2,0,128,0,1.0,4.886082953710806,312.7093090374916,64.0,64.0,64.0,0.0,0.0,0.0,0.40932583808898926,0.40932583808898926,0.40932583808898926,0.0,0.0,0.0,0,skype_file8.pcapng
1684816735190696,17,5355,58947,0.42375898361206055,2,128,2,0,128,0,1.0,4.719663953675479,302.05849303523064,64.0,64.0,64.0,0.0,0.0,0.0,0.42375898361206055,0.42375898361206055,0.42375898361206055,0.0,0.0,0.0,0,skype_file8.pcapng
2856075092146836,17,5355,65388,0.41116809844970703,2,128,2,0,128,0,1.0,4.864190601218627,311.3081984779921,64.0,64.0,64.0,0.0,0.0,0.0,0.41116809844970703,0.41116809844970703,0.41116809844970703,0.0,0.0,0.0,0,skype_file8.pcapng
3397554396213934,17,5355,53442,0.41281986236572266,2,128,2,0,128,0,1.0,4.8447281304216245,310.06260034698397,64.0,64.0,64.0,0.0,0.0,0.0,0.41281986236572266,0.41281986236572266,0.41281986236572266,0.0,0.0,0.0,0,skype_audio3.pcapng
8758393516180197,17,5355,55180,0.4201979637145996,2,128,2,0,128,0,1.0,4.75966133276745,304.6183252971168,64.0,64.0,64.0,0.0,0.0,0.0,0.4201979637145996,0.4201979637145996,0.4201979637145996,0.0,0.0,0.0,0,skype_file8.pcapng
7532843632530459,17,5355,49426,0.42077112197875977,2,128,2,0,128,0,1.0,4.753177904877604,304.20338591216665,64.0,64.0,64.0,0.0,0.0,0.0,0.42077112197875977,0.42077112197875977,0.42077112197875977,0.0,0.0,0.0,0,skype_file8.pcapng
5197128191597502,17,10505,60816,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_file8.pcapng
4603690372194306,17,5355,54063,0.4113950729370117,2,128,2,0,128,0,1.0,4.8615069347372035,311.136443823181,64.0,64.0,64.0,0.0,0.0,0.0,0.4113950729370117,0.4113950729370117,0.4113950729370117,0.0,0.0,0.0,0,skype_file8.pcapng
3951806421460450,17,5355,51789,0.4130439758300781,2,128,2,0,128,0,1.0,4.8420994301652245,309.89436353057437,64.0,64.0,64.0,0.0,0.0,0.0,0.4130439758300781,0.4130439758300781,0.4130439758300781,0.0,0.0,0.0,0,skype_file8.pcapng
8503656189896403,17,5355,56405,0.42214107513427734,2,128,2,0,128,0,1.0,4.737752656179755,303.21616999550434,64.0,64.0,64.0,0.0,0.0,0.0,0.42214107513427734,0.42214107513427734,0.42214107513427734,0.0,0.0,0.0,0,skype_file8.pcapng
1368346591058159,17,137,137,1.5287539958953857,3,276,3,0,276,0,1.0,1.9623824422077214,180.53918468311036,92.0,92.0,92.0,0.0,,0.0,0.7640609741210938,0.764693021774292,0.7643769979476929,0.0003160238265991211,0.0,0.0,0,skype_chat1b.pcap
1139603575660625,17,5355,65141,0.42012596130371094,2,128,2,0,128,0,1.0,4.760477057389441,304.6705316729242,64.0,64.0,64.0,0.0,0.0,0.0,0.42012596130371094,0.42012596130371094,0.42012596130371094,0.0,0.0,0.0,0,skype_audio3.pcapng
1544503431772809,17,5355,65463,0.4153249263763428,2,128,2,0,128,0,1.0,4.815506782724904,308.19243409439383,64.0,64.0,64.0,0.0,0.0,0.0,0.4153249263763428,0.4153249263763428,0.4153249263763428,0.0,0.0,0.0,0,skype_file8.pcapng
9192693133369122,17,5355,63916,0.4199039936065674,2,128,2,0,128,0,1.0,4.762993518642066,304.8315851930922,64.0,64.0,64.0,0.0,0.0,0.0,0.4199039936065674,0.4199039936065674,0.4199039936065674,0.0,0.0,0.0,0,skype_file8.pcapng
7460536582257928,17,5355,59520,0.4344298839569092,2,128,2,0,128,0,1.0,4.603734857702328,294.639030892949,64.0,64.0,64.0,0.0,0.0,0.0,0.4344298839569092,0.4344298839569092,0.4344298839569092,0.0,0.0,0.0,0,skype_file8.pcapng
6065609943799070,17,5355,50828,0.41106605529785156,2,128,2,0,128,0,1.0,4.86539808924586,311.38547771173506,64.0,64.0,64.0,0.0,0.0,0.0,0.41106605529785156,0.41106605529785156,0.41106605529785156,0.0,0.0,0.0,0,skype_audio3.pcapng
8522858937243185,17,10505,54930,0.0,1,131,1,0,131,0,1.0,0.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scp1.pcapng
2442276017030357,17,5355,58836,0.4109659194946289,2,128,2,0,128,0,1.0,4.866583590336227,311.46134978151855,64.0,64.0,64.0,0.0,0.0,0.0,0.4109659194946289,0.4109659194946289,0.4109659194946289,0.0,0.0,0.0,0,skype_chat1b.pcap
175618125530897,17,10505,53543,0.0,1,127,1,0,127,0,1.0,0.0,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,skype_chat1b.pcap
8698862067090390,17,5355,57457,0.4113008975982666,2,128,2,0,128,0,1.0,4.862620071287753,311.2076845624162,64.0,64.0,64.0,0.0,0.0,0.0,0.4113008975982666,0.4113008975982666,0.4113008975982666,0.0,0.0,0.0,0,skype_audio3.pcapng
2735426814116817,17,5355,59718,0.41587281227111816,2,128,2,0,128,0,1.0,4.809162659799335,307.78641022715743,64.0,64.0,64.0,0.0,0.0,0.0,0.41587281227111816,0.41587281227111816,0.41587281227111816,0.0,0.0,0.0,0,skype_audio3.pcapng
7509314620363523,17,137,137,310.0623278617859,5,496,5,0,496,0,1.0,0.016125790045118965,1.5996783724758015,92.0,110.0,99.2,8.818163074019441,0.408248290463862,-1.833333333333334,0.7512800693511963,280.471088886261,77.51558196544647,117.70610313408864,1.1243930034485987,-0.6920222791062756,0,skype_file7.pcapng
8445083173819744,17,5355,60627,0.4101829528808594,2,128,2,0,128,0,1.0,4.87587303653966,312.0558743385382,64.0,64.0,64.0,0.0,0.0,0.0,0.4101829528808594,0.4101829528808594,0.4101829528808594,0.0,0.0,0.0,0,skype_audio3.pcapng
