Flow_ID,Duration_s,Total_Packets,Bytes_AB,Bytes_BA,Mean_Pkt_Len,STD_IAT,Kurtosis_IAT,Skewness_Pkt_Len,Direction_Ratio,Label,Source_PCAP
7423575059434240,0.00046181678771972656,2,75,421,248.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
7868350936948199,0.040393829345703125,2,72,253,162.5,0.0,0.0,0.0,0.5,0,youtube2.pcap
9406471281529217,0.031103134155273438,2,54,60,57.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
9701543102052452,14.983004093170166,1124,4046220,23280,3620.5516014234877,0.022902994601422914,52.79172667958432,1.6894190083255578,0.6868327402135231,0,vimeo3.pcap
1214119469710293,0.04360699653625488,5,174,163,67.4,0.01887660213183779,-0.6666666902769571,1.08242474280316,0.6,0,vimeo4.pcap
3195064819133612,0.021319866180419922,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
350283728689856,0.03660392761230469,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6997325497286640,10.2363121509552,22,1575,7130,395.6818181818182,2.118719595927253,16.046940827931525,1.2321832902649663,0.5,0,vimeo1.pcap
198539510566725,0.024510860443115234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8160465464256115,14.993259906768799,895,2853498,20784,3211.4882681564245,0.027910939988260653,40.32990080905583,1.5288914147840174,0.6491620111731844,0,vimeo4.pcap
968883655919807,10.40475082397461,33,3545,27028,926.4545454545455,1.732501755322015,27.023330300871155,2.7418583215118644,0.5151515151515151,0,vimeo2.pcap
5752544271495215,0.00047397613525390625,2,73,420,246.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
8761053890869745,14.608211994171143,19,2881,1472,229.10526315789474,2.4293791927205346,8.473615000050048,2.0446040027146535,0.5263157894736842,0,vimeo4.pcap
1980730216535978,8.313421964645386,4,132,132,66.0,3.8563290482853256,0.0,,0.5,0,vimeo1.pcap
195477334553061,0.02125096321105957,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
547552273392619,0.02126908302307129,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
4070081004901338,0.0012919902801513672,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
9324645842142381,0.023121118545532227,3,132,66,66.0,0.011556506156921387,0.0,,0.6666666666666666,0,netflix2.pcap
295134653413863,0.021731853485107422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6783302566279422,0.8165881633758545,38,4022,42591,1226.657894736842,0.059289120796766556,11.531845867450022,1.3539042780882289,0.5526315789473685,0,netflix1.pcap
7518686504387610,1.9997761249542236,3,408,0,136.0,0.0005849599838256836,0.0,,1.0,0,youtube3.pcap
2995745734902390,0.022326946258544922,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8223286734036831,0.021214962005615234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
5743768583910883,0.021325111389160156,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9356592758288520,14.79604196548462,4,132,132,66.0,6.929723399996058,0.0,,0.5,0,youtube3.pcap
9336095563582037,0.0004100799560546875,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
3368375528598566,0.11740589141845703,28,1969,5189,255.64285714285714,0.009601777349820447,1.959249717064682,3.5728906360697437,0.5357142857142857,0,vimeo4.pcap
3790571281049927,0.09470200538635254,2,76,183,129.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
1246641300675894,14.671279907226562,6,132,327,76.5,5.843188560400663,0.24998186253564558,1.7888543819998317,0.3333333333333333,0,netflix1.pcap
2863854752645902,0.03867602348327637,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
9753863824860662,12.846167087554932,2945,93445,5775941,1993.0003395585738,0.10360766322507212,975.9160384399428,3.9460475726145954,0.4560271646859083,0,netflix3.pcap
8262496517314007,0.021968841552734375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
4102537808831676,0.0003120899200439453,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
216856794302849,10.803653001785278,21,1419,5437,326.4761904761905,2.30194958310786,15.05018992324742,1.6535705337918543,0.5714285714285714,0,vimeo1.pcap
4486359156338729,14.948913097381592,5,1179,489,333.6,6.427301472728115,-0.6666838451606831,1.0941658468574929,0.6,0,vimeo3.pcap
1495915645624819,0.04275107383728027,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
8695316842922568,0.05802011489868164,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
7651926138960163,10.085097074508667,4,108,120,57.0,4.7038865760497375,0.0,0.0,0.5,0,youtube4.pcap
3268836631307287,0.056854963302612305,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2230428773975510,0.02183389663696289,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6912965509615698,0.0003058910369873047,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube6.pcap
5847968791675682,10.217473030090332,15,1711,1674,225.66666666666666,2.5625287429684556,9.07494733918699,1.931693127180626,0.5333333333333333,0,vimeo2.pcap
93672778914501,0.0251309871673584,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5794872787504024,0.00029015541076660156,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
6159565168830148,0.04631495475769043,6,2266,609,479.1666666666667,0.018111771040053844,0.2487165761016703,1.1244899531240835,0.6666666666666666,0,vimeo1.pcap
1173340303270346,0.02491593360900879,2,66,60,63.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
1647572048020571,0.0,1,233,0,233.0,0.0,0.0,0.0,1.0,0,netflix1.pcap
4265159813750420,14.708170890808105,6,132,327,76.5,5.857981216588889,0.2499816653477165,1.7888543819998317,0.3333333333333333,0,youtube1.pcap
3268836631307287,7.44679594039917,4,132,132,66.0,3.4452191202119646,0.0,,0.5,0,netflix1.pcap
5847968791675682,0.05532717704772949,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
8664106760736185,0.0,1,60,0,60.0,0.0,0.0,0.0,1.0,0,netflix1.pcap
4825655015570910,0.022494792938232422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4958397136594846,0.0002231597900390625,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
9826461300222168,0.04461789131164551,6,2273,609,480.3333333333333,0.017211296790908503,0.24642083496545508,1.122422773650711,0.6666666666666666,0,vimeo4.pcap
9139382606357863,0.02182912826538086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6711896163823288,0.27205801010131836,54,2985,30954,628.5,0.012231144653288029,9.830133303943793,1.8748857411036466,0.42592592592592593,0,youtube1.pcap
8034260452937437,0.022099971771240234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
5646855074141158,0.022392988204956055,5,174,185,71.8,0.009637556490456995,-0.6666793048812809,1.3188311662119874,0.6,0,vimeo1.pcap
8453340782978524,0.022346973419189453,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
6080746551400486,0.023053884506225586,3,132,66,66.0,0.01152193546295166,0.0,,0.6666666666666666,0,netflix2.pcap
1136471611943049,0.025046110153198242,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
7050164448423899,0.055316925048828125,4,132,132,66.0,0.025955818294377795,0.0,,0.5,0,vimeo2.pcap
4713181558622463,10.073180913925171,4,132,132,66.0,4.715508033047439,0.0,,0.5,0,youtube4.pcap
3294452712421030,9.640307188034058,5,132,198,66.0,4.108923466073349,-0.6667502631488356,,0.4,0,youtube4.pcap
9139382606357863,0.026491165161132812,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9200025492745105,0.02122187614440918,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
183925013702643,14.961430072784424,3,66,132,66.0,7.4373579025268555,0.0,,0.3333333333333333,0,netflix2.pcap
3932364739907518,12.38341999053955,1769,57736,3564909,2047.849067269644,0.15018008544657677,583.8827140537428,2.283817448852702,0.4612775579423403,0,netflix4.pcap
1249112678186696,0.022270917892456055,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7788173062612529,0.03804588317871094,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
9753863824860662,12.526066780090332,1546,50508,3222080,2116.8098318240623,0.15907220054322435,509.66349593311213,3.054992101172251,0.4579560155239327,0,netflix3.pcap
4638506510259715,0.16228890419006348,2,83,379,231.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
4486359156338729,10.040232181549072,6,2226,846,512.0,3.9770006820277395,0.2499035019444813,0.3187192024316774,0.6666666666666666,0,vimeo3.pcap
2845563627357404,0.003168821334838867,5,312,252,112.8,0.0008695082821118515,-0.6907744709620478,-1.4999999999999998,0.6,0,youtube4.pcap
7608367490405081,0.021157026290893555,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2181572345655254,0.029697895050048828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
538392302949669,14.739435911178589,6,132,327,76.5,5.869932449386514,0.2499812544636657,1.7888543819998317,0.3333333333333333,0,youtube3.pcap
6080746551400486,0.021511077880859375,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3765067014216527,0.00041604042053222656,2,89,288,188.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
4262801319484141,0.3419170379638672,8,264,295,69.875,0.06253733726879326,1.5584770267042733,2.2677868380553634,0.5,0,vimeo1.pcap
4788511250538169,0.0002949237823486328,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
2940614478756468,0.04453682899475098,6,2210,609,469.8333333333333,0.017290400744548337,0.24814943854098992,1.1336875362998102,0.6666666666666666,0,vimeo3.pcap
7788173062612529,0.038388967514038086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
8730976026093691,10.252494096755981,17,2593,1406,235.23529411764707,2.409035953252564,11.064252505929815,2.3308367681804616,0.5294117647058824,0,vimeo1.pcap
1630111344381350,14.787963151931763,4,132,132,66.0,6.9264878915801775,0.0,,0.5,0,netflix4.pcap
198539510566725,0.02146291732788086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
820507097741864,0.02126002311706543,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4205089184370149,0.3987741470336914,69,18269,13496,460.3623188405797,0.014975155775585131,11.909792176203853,2.097777185535533,0.5362318840579711,0,youtube4.pcap
8301017133941155,0.029977083206176758,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7788173062612529,0.03840804100036621,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
6531775884057187,0.1617579460144043,2,83,379,231.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
8921103082430784,0.023407936096191406,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4205089184370149,0.025578022003173828,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
9701543102052452,14.992608070373535,895,20232,2957052,3326.5743016759775,0.02892058655587053,35.364131838631195,2.3963053283779887,0.3418994413407821,0,vimeo3.pcap
7358342821260986,0.02561211585998535,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
7113113717287093,12.427086114883423,1524,49324,3303944,2200.3070866141734,0.15442456588295447,541.9052678939208,1.6113127830091887,0.4573490813648294,0,netflix2.pcap
3493125489717979,0.05499410629272461,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
6877333159798210,10.301687955856323,15,16686,5151,1455.8,2.5976174602626454,9.07508701939609,0.7027464981125346,0.6666666666666666,0,netflix1.pcap
8468112549460354,0.17928504943847656,28,2265,1896,148.60714285714286,0.015137246641090512,6.32095035881539,2.001512172928881,0.5357142857142857,0,youtube1.pcap
8736330511667313,0.06757807731628418,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
189927979766156,10.489930868148804,21,1147,5437,313.5238095238095,2.236093051812475,15.050479595779066,1.7673487156748486,0.5714285714285714,0,vimeo1.pcap
9471867836740920,0.1777658462524414,21,1886,1378,155.42857142857142,0.016441410229691564,4.212970108851147,2.0885413193590154,0.47619047619047616,0,youtube1.pcap
5002913364674240,14.563460111618042,23,3707,6271,433.82608695652175,2.2192317235775048,11.54713320931873,2.358721283336073,0.5652173913043478,0,vimeo2.pcap
7788173062612529,0.03909897804260254,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
5476778948082404,0.17304182052612305,16,1245,5274,407.4375,0.017546211187775638,-0.8759091055247521,1.2405160196069853,0.5625,0,vimeo4.pcap
7788173062612529,0.03832387924194336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
2400867128937723,0.0,1,104,0,104.0,0.0,0.0,0.0,1.0,0,vimeo1.pcap
195477334553061,0.023255109786987305,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
596088298144540,0.025403976440429688,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6717133542068472,0.021342039108276367,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
9753863824860662,12.980262041091919,3832,119057,7244191,1921.5156576200418,0.09386587455569095,1286.8708849583054,1.4819322668629227,0.4538100208768267,0,netflix3.pcap
8153332011327946,0.0005879402160644531,2,71,415,243.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
6746742550720136,0.00030493736267089844,2,71,252,161.5,0.0,0.0,0.0,0.5,0,youtube2.pcap
5297612275006450,0.025975942611694336,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7651145666495292,0.0002818107604980469,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
262163305318044,0.0707700252532959,3,132,66,66.0,0.035079121589660645,0.0,,0.6666666666666666,0,youtube4.pcap
96015280820160,0.02547001838684082,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube4.pcap
5623589045565368,0.050634145736694336,10,387,438,82.5,0.01039924765514268,-0.21428350811742325,0.57989366093505,0.4,0,youtube1.pcap
8473780504922768,14.988559007644653,9,1212,487,188.77777777777777,4.9141785587413445,3.1426472890857484,1.2783495206503694,0.4444444444444444,0,youtube6.pcap
4107107743303884,0.13689184188842773,2,79,311,195.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
5235715301885367,0.0213320255279541,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3195064819133612,0.02146291732788086,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1951494233573639,0.021229028701782227,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
1191917914799051,7.518810987472534,32,5670,7306,405.5,1.1977525918604723,25.965984362075634,1.168514968472151,0.5,0,vimeo1.pcap
8473780504922768,13.574889183044434,15,1397,909,153.73333333333332,3.4346214306086096,9.075933274703718,1.9934872119936056,0.4,0,youtube4.pcap
9701543102052452,14.89469313621521,996,18414,3822204,3856.0421686746986,0.03785368317236817,42.09382737618295,2.9632613059948834,0.28012048192771083,0,vimeo3.pcap
352444617254745,0.0004630088806152344,2,73,420,246.5,0.0,0.0,0.0,0.5,0,youtube4.pcap
7249386686470682,0.046552181243896484,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
9382491518982757,0.00042510032653808594,2,96,288,192.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
8065499788060688,14.940010070800781,4,132,132,66.0,6.9759052514951545,0.0,,0.5,0,netflix3.pcap
7667692738477684,0.0003960132598876953,2,72,253,162.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
4432559219282204,2.002716064453125e-05,2,119,54,86.5,0.0,0.0,0.0,0.5,0,vimeo3.pcap
4370789112617346,0.02200007438659668,3,132,66,66.0,0.010995030403137207,0.0,,0.6666666666666666,0,netflix2.pcap
7538200719384469,0.024899959564208984,2,66,60,63.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
4883394710339284,14.812845945358276,7,264,198,66.0,3.788700997958119,-0.22843275029401466,,0.5714285714285714,0,youtube4.pcap
2230428773975510,0.021994829177856445,3,132,66,66.0,0.010991454124450684,0.0,,0.6666666666666666,0,netflix2.pcap
9068251867078101,0.13836121559143066,2,85,456,270.5,0.0,0.0,0.0,0.5,0,vimeo2.pcap
9390582452228584,0.0212399959564209,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8409929664255087,10.073684930801392,4,132,132,66.0,4.71248493182474,0.0,,0.5,0,youtube4.pcap
8473780504922768,1.1076700687408447,16,1372,975,146.6875,0.21766743684648673,9.807864486464895,2.138940205261955,0.375,0,youtube3.pcap
4486359156338729,0.038575172424316406,3,1145,423,522.6666666666666,0.0192716121673584,0.0,0.3429527144995414,0.6666666666666666,0,vimeo4.pcap
2895143773376292,0.0002460479736328125,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube3.pcap
3635088376484137,0.03696799278259277,3,132,66,66.0,0.018005967140197754,0.0,,0.6666666666666666,0,netflix3.pcap
4244826170069841,14.991776943206787,5,1259,489,349.6,6.448696773444778,-0.6666813398371203,1.1443771146988069,0.6,0,vimeo1.pcap
212673920428189,0.13047099113464355,32,4103,6330,326.03125,0.008910616030152137,1.5669858696494048,1.7445301097462464,0.53125,0,youtube1.pcap
3592819901110844,14.708805084228516,6,132,327,76.5,5.858417132892964,0.24998192493274374,1.7888543819998317,0.3333333333333333,0,netflix4.pcap
8269495391880024,14.987454175949097,9924,327553,20902699,2139.2837565497784,0.007147119661818663,145.91047838402184,3.1347202728106023,0.46140669085046354,0,netflix1.pcap
3368375528598566,0.02550196647644043,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
3532068759242697,10.086612939834595,4,132,132,66.0,4.701393671843976,0.0,,0.5,0,youtube4.pcap
7800421161677616,0.0004360675811767578,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube5.pcap
3662018943260280,0.11882996559143066,11,947,682,148.0909090909091,0.02527866325020258,2.241117153240304,2.719909331042514,0.36363636363636365,0,vimeo2.pcap
4831206791064957,0.0584559440612793,3,108,60,56.0,0.02919483184814453,0.0,0.7071067811865475,0.6666666666666666,0,vimeo1.pcap
4536278276448981,14.669368982315063,19,2882,1472,229.1578947368421,2.4343685635734333,8.394120642666685,2.0435942342516036,0.5263157894736842,0,vimeo4.pcap
7788173062612529,0.038316965103149414,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
7637185212270249,0.07685518264770508,10,387,438,82.5,0.015826135393423466,-0.21432420849098888,0.57989366093505,0.4,0,youtube3.pcap
1044514993770510,0.028872013092041016,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
547552273392619,0.021147966384887695,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
6422950093365845,0.023313045501708984,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix3.pcap
1822352090140682,0.030800819396972656,2,73,440,256.5,0.0,0.0,0.0,0.5,0,vimeo4.pcap
5979878790232460,0.05466198921203613,3,132,66,66.0,0.02731621265411377,0.0,,0.6666666666666666,0,netflix3.pcap
8341023273471288,0.021322965621948242,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3996981317195961,0.021486997604370117,3,132,66,66.0,0.010738492012023926,0.0,,0.6666666666666666,0,netflix4.pcap
9155083262742797,2.7152178287506104,16516,525850,34563620,2124.574352143376,0.004031602724068,7616.5382492339795,0.743068794703547,0.4568902882053766,0,youtube4.pcap
9139382606357863,0.0218808650970459,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
5991577970013059,0.02126002311706543,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6256203451901885,0.05307817459106445,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
7234619861650360,0.025426864624023438,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube2.pcap
7788173062612529,0.037992000579833984,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
9750762329183179,0.025274991989135742,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8473780504922768,0.11127209663391113,8,717,487,150.5,0.02275766827909147,0.5421745793778361,2.1391281504289417,0.375,0,youtube4.pcap
3551322533381049,0.025320053100585938,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9160805943691710,0.0724649429321289,3,132,66,66.0,0.036220550537109375,0.0,,0.6666666666666666,0,youtube4.pcap
2590539322277142,0.02374100685119629,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8211051871818140,0.021255016326904297,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9220435041892619,14.940672159194946,36,32022,10677,1186.0833333333333,1.804053222623894,19.71541352762611,0.3385384263108931,0.6111111111111112,0,netflix4.pcap
3818549151068672,0.021270036697387695,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
9120104038797795,6.701894998550415,4,132,132,66.0,3.100130182219702,0.0,,0.5,0,vimeo1.pcap
3932364739907518,12.666141986846924,2562,81249,4894506,1942.1370023419204,0.10690731600962658,997.8693026086345,2.5266600331167886,0.4562841530054645,0,netflix4.pcap
7698537718349142,0.021864891052246094,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
7933140359507483,0.00036597251892089844,2,73,260,166.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
4486690738482507,0.0444941520690918,3,132,66,66.0,0.022238969802856445,0.0,,0.6666666666666666,0,youtube4.pcap
6675097445709693,0.03242802619934082,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
3165543779631786,0.02451920509338379,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
4142260163958634,10.159543991088867,4,132,132,66.0,4.676891468735595,0.0,,0.5,0,youtube4.pcap
4586303872779790,0.04836702346801758,5,174,163,67.4,0.020899085466190386,-0.6666695358076278,1.08242474280316,0.6,0,vimeo1.pcap
8875786471405476,0.021174907684326172,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8777851659982491,0.023043155670166016,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
5796283405318268,0.024910926818847656,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
5851748187816148,0.09747910499572754,2,54,60,57.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9427869582064263,0.00030803680419921875,2,74,124,99.0,0.0,0.0,0.0,0.5,0,youtube5.pcap
212673920428189,0.026341915130615234,2,66,66,66.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
7113113717287093,14.981026887893677,9496,23068407,317534,2462.7149326032013,0.007484379440761083,62.10800847875015,3.0296369868287134,0.5322240943555181,0,netflix2.pcap
9177890156280781,0.00026488304138183594,2,64,139,101.5,0.0,0.0,0.0,0.5,0,youtube1.pcap
4244826170069841,10.041638135910034,6,2354,846,533.3333333333334,3.976771686177513,0.24989946398937102,0.3651397952273978,0.6666666666666666,0,vimeo1.pcap
2201726011278544,0.6083171367645264,5,132,198,66.0,0.18853299136116441,-0.7217311707147815,,0.4,0,youtube4.pcap
1922983819732646,0.05493807792663574,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo2.pcap
314376228916732,10.07352900505066,4,132,132,66.0,4.712450877377428,0.0,,0.5,0,youtube4.pcap
8594562326706991,10.134160041809082,4,132,132,66.0,4.698603844176686,0.0,,0.5,0,youtube4.pcap
4133043976042634,0.021708965301513672,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8741970749917776,0.0003859996795654297,2,72,253,162.5,0.0,0.0,0.0,0.5,0,youtube6.pcap
8128075231577402,11.204372882843018,25,3175,18833,880.32,1.982993529244313,18.927402263713066,2.3685455173804972,0.52,0,vimeo2.pcap
4848822028485625,0.025954008102416992,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
2934800567111704,0.03575301170349121,4,205,54,64.75,0.016564708796444335,0.0,1.0043136647523583,0.75,0,vimeo3.pcap
3709262986408232,0.07501697540283203,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo1.pcap
8409929664255087,10.07360315322876,4,132,132,66.0,4.71235214347467,0.0,,0.5,0,youtube4.pcap
2713104803047825,0.022098064422607422,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
9276178155338699,0.09392309188842773,2,69,333,201.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
5894244709522686,0.021364927291870117,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
8387652778380544,10.072904825210571,4,132,132,66.0,4.713363047317235,0.0,,0.5,0,youtube4.pcap
4276961669887761,10.139340162277222,4,132,132,66.0,4.694897131653217,0.0,,0.5,0,youtube4.pcap
5119960503410013,0.025500059127807617,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
2875709038375493,14.982470035552979,1016,3764088,20208,3724.700787401575,0.019478388302122302,57.637234685311675,1.1542413115662924,0.702755905511811,0,vimeo1.pcap
9220435041892619,14.977452039718628,37,37213,10705,1295.081081081081,1.769201699382688,19.72001955296391,0.7079454056832118,0.6216216216216216,0,netflix4.pcap
1951494233573639,0.02196812629699707,3,132,66,66.0,0.010980010032653809,0.0,,0.6666666666666666,0,netflix2.pcap
3570099559767860,10.073493003845215,4,132,132,66.0,4.712689147174817,0.0,,0.5,0,youtube4.pcap
3964278962216941,0.038516998291015625,3,132,66,66.0,0.019254446029663086,0.0,,0.6666666666666666,0,youtube4.pcap
8543060366755389,0.025851011276245117,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix1.pcap
6155924180050364,0.0608830451965332,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
8813513942995385,0.17690610885620117,19,1587,6255,412.7368421052632,0.016918751548983865,-0.24968362357317142,1.2986431640145726,0.5263157894736842,0,vimeo1.pcap
3592819901110844,0.025140047073364258,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix4.pcap
8473780504922768,8.119611024856567,16,1343,975,144.875,1.9662230211271607,10.06825712855125,2.179025742195723,0.375,0,youtube5.pcap
6655072581434070,0.025686979293823242,3,132,66,66.0,0.01283252239227295,0.0,,0.6666666666666666,0,youtube4.pcap
8578473070991010,0.06441092491149902,9,387,372,84.33333333333333,0.011001107527241432,-1.158987257448676,0.40745943996301487,0.4444444444444444,0,youtube4.pcap
8709247079321377,0.021696090698242188,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
4987875969931562,0.025530099868774414,2,66,66,66.0,0.0,0.0,0.0,0.5,0,netflix2.pcap
3904611511110243,0.0,1,66,0,66.0,0.0,0.0,0.0,1.0,0,vimeo4.pcap
2328198208630850,0.043270111083984375,2,76,340,208.0,0.0,0.0,0.0,0.5,0,vimeo3.pcap
3932364739907518,12.3090980052948,1696,56207,3627352,2171.909787735849,0.12986861203860214,602.8236886192864,3.120416013473322,0.46462264150943394,0,netflix4.pcap
1138577421774695,0.0,1,92,0,92.0,0.0,0.0,0.0,1.0,0,netflix2.pcap
366932011991453,0.038880109786987305,3,132,66,66.0,0.019426941871643066,0.0,,0.6666666666666666,0,youtube4.pcap
5877708579850294,0.03969001770019531,2,71,255,163.0,0.0,0.0,0.0,0.5,0,youtube1.pcap
4054645325832578,0.040978193283081055,2,66,66,66.0,0.0,0.0,0.0,0.5,0,vimeo4.pcap
